62,254,320,849
62,255,320,853
62,256,320,857
62,257,320,861
62,258,319,865
62,259,319,869
62,260,319,873
62,261,319,877
62,262,319,881
62,263,319,886
62,264,320,891
62,265,321,897
62,266,322,902
62,267,324,908
62,268,324,913
62,269,324,913
62,270,324,914
62,271,324,914
62,272,324,915
62,273,324,916
62,274,324,916
62,275,324,917
62,276,324,917
62,277,324,918
62,278,324,919
62,279,324,919
62,280,324,920
62,281,324,920
62,282,324,921
62,283,324,922
62,284,324,922
62,285,324,923
62,286,324,924
62,287,324,924
62,288,324,925
62,289,324,925
62,290,324,926
62,291,324,927
62,292,324,927
62,293,324,928
62,294,324,928
62,295,324,929
62,296,324,930
62,297,324,930
62,298,324,931
62,299,325,932
63,5,510,668
63,6,510,667
63,7,510,667
63,8,510,667
63,9,510,667
63,10,511,667
63,11,511,667
63,12,511,667
63,13,511,667
63,14,511,667
63,15,512,667
63,16,512,663
63,17,512,659
63,18,512,655
63,19,512,651
63,20,512,647
63,21,512,643
63,22,512,639
63,23,512,635
63,24,512,631
63,25,512,627
63,26,513,623
63,27,513,612
63,28,514,601
63,29,514,590
63,30,515,579
63,31,515,568
63,32,516,557
63,33,516,546
63,34,517,535
63,35,517,524
63,36,518,513
63,37,518,500
63,38,519,487
63,39,520,474
63,40,520,461
63,41,521,448
63,42,522,435
63,43,522,422
63,44,523,409
63,45,524,396
63,46,525,383
63,47,525,375
63,48,525,367
63,49,525,359
63,50,525,351
63,51,525,343
63,52,525,335
63,53,525,327
63,54,525,319
63,55,525,311
63,56,526,303
63,57,525,295
63,58,525,287
63,59,525,279
63,60,524,272
63,61,524,264
63,62,524,256
63,63,523,249
63,64,523,241
63,65,523,233
63,66,523,226
63,67,523,223
63,68,523,220
63,69,523,217
63,70,523,214
63,71,523,211
63,72,523,208
63,73,523,205
63,74,523,202
63,75,524,199
63,76,526,196
63,77,528,193
63,78,529,191
63,79,531,188
63,80,533,185
63,81,534,183
63,82,536,180
63,83,538,177
63,84,540,175
63,85,540,181
63,86,540,187
63,87,541,193
63,88,541,199
63,89,542,205
63,90,542,211
63,91,542,217
63,92,543,223
63,93,543,229
63,94,544,235
63,95,546,240
63,96,548,245
63,97,550,250
63,98,553,255
63,99,555,260
63,100,557,265
63,101,560,270
63,102,562,275
63,103,564,280
63,104,567,285
63,105,572,285
63,106,577,286
63,107,583,287
63,108,588,288
63,109,594,289
63,110,599,289
63,111,604,290
63,112,610,291
63,113,615,292
63,114,621,293
63,115,630,293
63,116,639,293
63,117,648,294
63,118,657,294
63,119,666,294
63,120,675,295
63,121,684,295
63,122,693,295
63,123,702,296
63,124,711,296
63,125,721,297
63,126,729,295
63,127,738,294
63,128,746,293
63,129,755,292
63,130,764,291
63,131,772,289
63,132,781,288
63,133,789,287
63,134,798,286
63,135,807,285
63,136,811,284
63,137,816,284
63,138,821,283
63,139,825,283
63,140,830,282
63,141,835,282
63,142,839,282
63,143,844,281
63,144,849,281
63,145,853,280
63,146,858,280
63,147,863,280
63,148,872,276
63,149,881,272
63,150,891,268
63,151,900,264
63,152,910,260
63,153,919,256
63,154,928,252
63,155,938,248
63,156,947,244
63,157,957,240
63,158,959,239
63,159,961,238
63,160,964,238
63,161,966,237
63,162,969,237
63,163,971,236
63,164,974,235
63,165,976,235
63,166,979,234
63,167,981,234
63,168,984,233
63,169,986,232
63,170,989,232
63,171,991,231
63,172,994,231
63,173,996,230
63,174,999,230
63,175,996,231
63,176,994,232
63,177,992,233
63,178,990,234
63,179,988,235
63,180,986,236
63,181,983,237
63,182,981,238
63,183,979,239
63,184,977,240
63,185,975,241
63,186,973,242
63,187,970,243
63,188,968,244
63,189,966,245
63,190,964,246
63,191,962,247
63,192,960,248
63,193,957,249
63,194,955,250
63,195,953,251
63,196,951,252
63,197,949,253
63,198,947,254
63,199,945,255
63,200,940,258
63,201,936,261
63,202,932,264
63,203,928,267
63,204,923,270
63,205,919,273
63,206,915,276
63,207,911,280
63,208,912,284
63,209,913,289
63,210,914,294
63,211,915,299
63,212,916,304
63,213,917,308
63,214,918,313
63,215,919,318
63,216,920,323
63,217,922,328
63,218,926,333
63,219,930,339
63,220,934,345
63,221,939,351
63,222,943,357
63,223,947,362
63,224,952,368
63,225,956,374
63,226,960,380
63,227,965,386
63,228,968,391
63,229,971,397
63,230,975,403
63,231,978,409
63,232,982,415
63,233,985,421
63,234,988,427
63,235,992,433
63,236,995,439
63,237,999,445
63,238,1001,449
63,239,1003,453
63,240,1006,457
63,241,1008,461
63,242,1011,465
63,243,1013,469
63,244,1015,473
63,245,1018,477
63,246,1020,481
63,247,1023,485
63,248,1026,490
63,249,1030,495
63,250,1033,500
63,251,1037,505
63,252,1040,511
63,253,1044,516
63,254,1047,521
63,255,1051,526
63,256,1054,531
63,257,1058,537
63,258,1062,542
63,259,1066,548
63,260,1071,554
63,261,1075,559
63,262,1080,565
63,263,1084,571
63,264,1088,576
63,265,1093,582
63,266,1097,588
63,267,1102,594
63,268,1106,600
63,269,1110,607
63,270,1114,614
63,271,1118,620
63,272,1122,627
63,273,1126,634
63,274,1130,641
63,275,1134,647
63,276,1138,654
63,277,1142,661
63,278,1147,668
63,279,1150,672
63,280,1153,676
63,281,1157,680
63,282,1160,684
63,283,1164,689
63,284,1167,693
63,285,1170,697
63,286,1174,701
63,287,1177,705
63,288,1181,710
63,289,1186,709
63,290,1191,709
63,291,1196,708
63,292,1201,708
63,293,1206,707
63,294,1211,707
63,295,1216,706
63,296,1221,706
63,297,1226,705
63,298,1231,705
64,5,444,1000
64,6,449,1000
64,7,454,1001
64,8,459,1002
64,9,464,1002
64,10,469,1003
64,11,474,1004
64,12,479,1004
64,13,484,1005
64,14,489,1006
64,15,495,1007
64,16,501,1006
64,17,507,1005
64,18,513,1005
64,19,520,1004
64,20,526,1004
64,21,532,1003
64,22,539,1002
64,23,545,1002
64,24,551,1001
64,25,558,1001
64,26,567,1001
64,27,577,1001
64,28,586,1002
64,29,596,1002
64,30,605,1003
64,31,615,1003
64,32,624,1003
64,33,634,1004
64,34,643,1004
64,35,653,1005
64,36,659,1009
64,37,666,1014
64,38,673,1019
64,39,680,1024
64,40,687,1029
64,41,693,1033
64,42,700,1038
64,43,707,1043
64,44,714,1048
64,45,721,1053
64,46,723,1057
64,47,726,1061
64,48,729,1065
64,49,732,1069
64,50,735,1073
64,51,738,1077
64,52,741,1081
64,53,744,1085
64,54,747,1089
64,55,750,1093
64,56,753,1097
64,57,757,1096
64,58,762,1095
64,59,767,1095
64,60,772,1094
64,61,777,1094
64,62,781,1093
64,63,786,1092
64,64,791,1092
64,65,796,1091
64,66,801,1091
64,67,810,1086
64,68,819,1082
64,69,828,1078
64,70,837,1074
64,71,846,1070
64,72,855,1065
64,73,864,1061
64,74,873,1057
64,75,882,1053
64,76,891,1049
64,77,896,1046
64,78,902,1043
64,79,908,1040
64,80,914,1038
64,81,920,1035
64,82,926,1032
64,83,932,1030
64,84,938,1027
64,85,944,1024
64,86,950,1022
64,87,956,1019
64,88,963,1016
64,89,970,1013
64,90,977,1010
64,91,984,1008
64,92,991,1005
64,93,998,1002
64,94,1005,999
64,95,1012,996
64,96,1019,994
64,97,1024,991
64,98,1030,989
64,99,1035,987
64,100,1041,985
64,101,1046,983
64,102,1052,980
64,103,1057,978
64,104,1063,976
64,105,1068,974
64,106,1074,972
64,107,1074,972
64,108,1075,972
64,109,1075,972
64,110,1076,972
64,111,1077,972
64,112,1077,972
64,113,1078,972
64,114,1078,972
64,115,1079,973
64,116,1080,973
64,117,1080,973
64,118,1081,973
64,119,1081,973
64,120,1082,973
64,121,1083,973
64,122,1083,973
64,123,1084,973
64,124,1084,974
64,125,1085,974
64,126,1086,974
64,127,1086,974
64,128,1087,974
64,129,1087,974
64,130,1088,974
64,131,1089,974
64,132,1089,975
64,133,1090,975
64,134,1090,975
64,135,1091,975
64,136,1092,975
64,137,1092,975
64,138,1093,975
64,139,1093,975
64,140,1094,975
64,141,1095,976
64,142,1095,976
64,143,1096,976
64,144,1096,976
64,145,1097,976
64,146,1098,976
64,147,1098,976
64,148,1099,976
64,149,1099,977
64,150,1100,977
64,151,1101,977
64,152,1101,977
64,153,1102,977
64,154,1102,977
64,155,1103,977
64,156,1104,977
64,157,1104,977
64,158,1105,978
64,159,1105,978
64,160,1106,978
64,161,1107,978
64,162,1107,978
64,163,1108,978
64,164,1108,978
64,165,1109,978
64,166,1110,979
64,167,1109,979
64,168,1109,979
64,169,1109,979
64,170,1109,980
64,171,1109,980
64,172,1109,980
64,173,1109,981
64,174,1109,981
64,175,1109,981
64,176,1109,982
64,177,1109,982
64,178,1109,982
64,179,1109,983
64,180,1109,983
64,181,1109,983
64,182,1109,984
64,183,1109,984
64,184,1109,984
64,185,1109,984
64,186,1109,985
64,187,1109,985
64,188,1109,985
64,189,1109,986
64,190,1109,986
64,191,1109,986
64,192,1109,987
64,193,1109,987
64,194,1109,987
64,195,1109,988
64,196,1109,988
64,197,1109,988
64,198,1109,989
64,199,1108,989
64,200,1108,989
64,201,1108,989
64,202,1108,990
64,203,1108,990
64,204,1108,990
64,205,1108,991
64,206,1108,991
64,207,1108,991
64,208,1108,992
64,209,1109,994
64,210,1110,997
64,211,1112,999
64,212,1113,1002
64,213,1115,1004
64,214,1116,1007
64,215,1117,1009
64,216,1119,1012
64,217,1120,1014
64,218,1122,1017
64,219,1125,1021
64,220,1129,1025
64,221,1132,1029
64,222,1136,1033
64,223,1139,1037
64,224,1143,1041
64,225,1146,1045
64,226,1150,1049
64,227,1153,1053
64,228,1157,1057
64,229,1159,1059
64,230,1162,1062
64,231,1165,1065
64,232,1168,1067
64,233,1171,1070
64,234,1174,1073
64,235,1177,1075
64,236,1180,1078
64,237,1183,1081
64,238,1186,1084
64,239,1186,1083
64,240,1186,1083
64,241,1186,1083
64,242,1186,1083
64,243,1187,1083
64,244,1187,1083
64,245,1187,1083
64,246,1187,1083
64,247,1187,1083
64,248,1188,1083
64,249,1192,1082
64,250,1196,1081
64,251,1200,1081
64,252,1204,1080
64,253,1208,1080
64,254,1212,1079
64,255,1217,1079
64,256,1221,1078
64,257,1225,1078
64,258,1229,1077
64,259,1233,1077
64,260,1237,1076
64,261,1242,1076
64,262,1245,1075
64,263,1248,1074
64,264,1252,1073
64,265,1255,1072
64,266,1258,1071
64,267,1262,1070
64,268,1265,1069
64,269,1269,1068
64,270,1263,1070
64,271,1257,1073
64,272,1251,1076
64,273,1246,1079
64,274,1240,1082
64,275,1234,1084
64,276,1229,1087
64,277,1223,1090
64,278,1217,1093
64,279,1212,1096
64,280,1200,1100
64,281,1189,1105
64,282,1178,1110
64,283,1167,1114
64,284,1156,1119
64,285,1144,1124
64,286,1133,1128
64,287,1122,1133
64,288,1111,1138
64,289,1100,1143
64,290,1086,1148
64,291,1073,1154
64,292,1060,1159
64,293,1047,1165
64,294,1034,1171
64,295,1021,1176
64,296,1008,1182
64,297,995,1187
64,298,982,1193
64,299,969,1199
65,7,1143,1495
65,8,1143,1494
65,9,1143,1494
65,10,1143,1494
65,11,1143,1494
65,12,1143,1494
65,13,1143,1494
65,14,1143,1494
65,15,1143,1494
65,16,1143,1494
65,17,1143,1494
65,18,1143,1494
65,19,1143,1494
65,20,1142,1494
65,21,1141,1494
65,22,1140,1495
65,23,1139,1495
65,24,1138,1495
65,25,1137,1496
65,26,1136,1496
65,27,1136,1497
65,28,1130,1494
65,29,1125,1492
65,30,1119,1490
65,31,1114,1488
65,32,1108,1486
65,33,1103,1484
65,34,1097,1482
65,35,1092,1479
65,36,1086,1477
65,37,1081,1475
65,38,1075,1473
65,39,1070,1471
65,40,1064,1469
65,41,1059,1467
65,42,1054,1465
65,43,1048,1462
65,44,1043,1460
65,45,1037,1458
65,46,1032,1456
65,47,1026,1454
65,48,1021,1452
65,49,1015,1450
65,50,1010,1447
65,51,1004,1445
65,52,999,1443
65,53,993,1441
65,54,988,1439
65,55,982,1437
65,56,977,1435
65,57,972,1433
65,58,968,1428
65,59,965,1424
65,60,962,1419
65,61,959,1415
65,62,956,1411
65,63,953,1406
65,64,950,1402
65,65,947,1397
65,66,944,1393
65,67,941,1389
65,68,937,1384
65,69,934,1380
65,70,931,1376
65,71,928,1371
65,72,925,1367
65,73,921,1363
65,74,918,1358
65,75,915,1354
65,76,912,1350
65,77,909,1346
65,78,906,1342
65,79,904,1339
65,80,901,1335
65,81,899,1332
65,82,896,1328
65,83,894,1325
65,84,891,1321
65,85,889,1318
65,86,886,1314
65,87,884,1311
65,88,882,1308
65,89,882,1307
65,90,882,1307
65,91,882,1307
65,92,882,1307
65,93,883,1307
65,94,883,1307
65,95,883,1307
65,96,883,1307
65,97,883,1307
65,98,884,1307
65,99,884,1306
65,100,884,1306
65,101,884,1306
65,102,885,1306
65,103,885,1306
65,104,885,1305
65,105,886,1305
65,106,886,1305
65,107,886,1305
65,108,887,1305
65,109,887,1305
65,110,887,1305
65,111,887,1305
65,112,887,1305
65,113,887,1306
65,114,887,1306
65,115,887,1306
65,116,887,1306
65,117,887,1306
65,118,887,1307
65,119,886,1307
65,120,886,1307
65,121,886,1307
65,122,886,1307
65,123,886,1308
65,124,886,1308
65,125,886,1308
65,126,886,1308
65,127,886,1308
65,128,886,1309
65,129,886,1309
65,130,886,1309
65,131,886,1309
65,132,886,1309
65,133,886,1309
65,134,886,1309
65,135,886,1309
65,136,886,1309
65,137,886,1309
65,138,886,1310
65,139,885,1310
65,140,885,1310
65,141,885,1310
65,142,885,1310
65,143,885,1310
65,144,884,1310
65,145,884,1310
65,146,884,1310
65,147,884,1310
65,148,884,1310
65,149,883,1309
65,150,883,1309
65,151,883,1309
65,152,883,1309
65,153,883,1309
65,154,883,1309
65,155,883,1309
65,156,883,1309
65,157,883,1309
65,158,883,1309
65,159,883,1309
65,160,883,1309
65,161,883,1309
65,162,883,1309
65,163,883,1309
65,164,883,1309
65,165,883,1309
65,166,883,1309
65,167,883,1309
65,168,883,1309
65,169,883,1309
65,170,883,1309
65,171,883,1309
65,172,883,1309
65,173,884,1309
65,174,884,1309
65,175,884,1309
65,176,884,1309
65,177,884,1309
65,178,885,1310
65,179,885,1310
65,180,885,1310
65,181,885,1310
65,182,886,1310
65,183,886,1310
65,184,886,1310
65,185,887,1310
65,186,887,1310
65,187,887,1310
65,188,888,1310
65,189,887,1309
65,190,887,1308
65,191,887,1307
65,192,886,1307
65,193,886,1306
65,194,886,1305
65,195,885,1305
65,196,885,1304
65,197,885,1303
65,198,885,1303
65,199,881,1298
65,200,877,1293
65,201,873,1289
65,202,870,1284
65,203,866,1280
65,204,862,1275
65,205,859,1270
65,206,855,1266
65,207,851,1261
65,208,848,1257
65,209,843,1250
65,210,839,1244
65,211,834,1237
65,212,830,1231
65,213,825,1225
65,214,821,1218
65,215,816,1212
65,216,812,1205
65,217,807,1199
65,218,803,1193
65,219,799,1188
65,220,796,1184
65,221,793,1179
65,222,790,1175
65,223,787,1170
65,224,783,1166
65,225,780,1161
65,226,777,1157
65,227,774,1152
65,228,771,1148
65,229,768,1145
65,230,766,1142
65,231,764,1139
65,232,762,1137
65,233,760,1134
65,234,758,1131
65,235,756,1129
65,236,754,1126
65,237,752,1123
65,238,750,1121
65,239,748,1120
65,240,747,1120
65,241,746,1119
65,242,745,1119
65,243,744,1119
65,244,743,1118
65,245,742,1118
65,246,741,1117
65,247,740,1117
65,248,739,1117
65,249,732,1119
65,250,726,1122
65,251,720,1125
65,252,713,1128
65,253,707,1131
65,254,701,1133
65,255,694,1136
65,256,688,1139
65,257,682,1142
65,258,676,1145
65,259,667,1148
65,260,658,1152
65,261,649,1156
65,262,641,1160
65,263,632,1164
65,264,623,1168
65,265,615,1172
65,266,606,1176
65,267,597,1180
65,268,589,1184
65,269,582,1184
65,270,576,1184
65,271,570,1184
65,272,564,1184
65,273,558,1184
65,274,552,1184
65,275,546,1184
65,276,540,1184
65,277,534,1184
65,278,528,1185
65,279,526,1177
65,280,524,1169
65,281,522,1161
65,282,520,1154
65,283,518,1146
65,284,516,1138
65,285,514,1131
65,286,512,1123
65,287,510,1115
65,288,508,1108
65,289,507,1100
65,290,507,1093
65,291,507,1085
65,292,507,1078
65,293,507,1071
65,294,507,1063
65,295,507,1056
65,296,507,1048
65,297,507,1041
65,298,507,1034
66,1,1214,452
66,2,1209,445
66,3,1204,438
66,4,1199,431
66,5,1194,424
66,6,1189,417
66,7,1184,410
66,8,1179,403
66,9,1174,396
66,10,1169,389
66,11,1165,382
66,12,1163,380
66,13,1162,378
66,14,1160,376
66,15,1159,374
66,16,1158,372
66,17,1156,370
66,18,1155,368
66,19,1153,366
66,20,1152,364
66,21,1151,363
66,22,1151,363
66,23,1151,363
66,24,1151,363
66,25,1151,363
66,26,1151,363
66,27,1151,363
66,28,1151,363
66,29,1151,363
66,30,1151,363
66,31,1151,363
66,32,1151,363
66,33,1151,363
66,34,1151,363
66,35,1151,363
66,36,1151,363
66,37,1151,363
66,38,1151,363
66,39,1151,363
66,40,1151,363
66,41,1151,363
66,42,1151,363
66,43,1151,363
66,44,1151,363
66,45,1151,363
66,46,1151,363
66,47,1151,363
66,48,1151,363
66,49,1151,363
66,50,1151,363
66,51,1151,363
66,52,1151,363
66,53,1151,363
66,54,1151,363
66,55,1151,363
66,56,1151,363
66,57,1151,363
66,58,1151,363
66,59,1151,363
66,60,1151,363
66,61,1151,363
66,62,1151,363
66,63,1151,363
66,64,1151,363
66,65,1151,363
66,66,1151,363
66,67,1151,363
66,68,1151,363
66,69,1151,363
66,70,1151,363
66,71,1149,360
66,72,1147,358
66,73,1145,356
66,74,1143,354
66,75,1142,352
66,76,1140,350
66,77,1138,348
66,78,1136,346
66,79,1134,344
66,80,1133,342
66,81,1127,334
66,82,1121,326
66,83,1116,318
66,84,1110,310
66,85,1105,302
66,86,1099,294
66,87,1093,286
66,88,1088,278
66,89,1082,270
66,90,1077,263
66,91,1072,258
66,92,1067,254
66,93,1063,250
66,94,1058,245
66,95,1054,241
66,96,1049,237
66,97,1044,232
66,98,1040,228
66,99,1035,224
66,100,1031,220
66,101,1024,221
66,102,1018,223
66,103,1012,225
66,104,1006,227
66,105,1000,229
66,106,994,231
66,107,988,233
66,108,982,235
66,109,976,237
66,110,970,239
66,111,960,243
66,112,951,247
66,113,942,251
66,114,933,255
66,115,924,259
66,116,915,263
66,117,906,267
66,118,897,271
66,119,888,275
66,120,879,280
66,121,877,280
66,122,875,280
66,123,873,281
66,124,871,281
66,125,869,282
66,126,867,282
66,127,865,283
66,128,863,283
66,129,861,284
66,130,859,284
66,131,857,285
66,132,855,285
66,133,853,286
66,134,851,286
66,135,849,287
66,136,847,287
66,137,845,288
66,138,843,288
66,139,841,289
66,140,839,289
66,141,837,290
66,142,837,290
66,143,837,290
66,144,837,290
66,145,837,290
66,146,837,290
66,147,837,290
66,148,837,290
66,149,837,290
66,150,837,290
66,151,837,290
66,152,837,290
66,153,837,290
66,154,837,290
66,155,837,289
66,156,837,288
66,157,837,287
66,158,838,287
66,159,838,286
66,160,838,285
66,161,839,285
66,162,838,285
66,163,838,285
66,164,838,285
66,165,838,285
66,166,838,285
66,167,838,285
66,168,838,285
66,169,838,285
66,170,838,285
66,171,838,286
66,172,831,287
66,173,824,289
66,174,818,291
66,175,811,293
66,176,805,295
66,177,798,296
66,178,791,298
66,179,785,300
66,180,778,302
66,181,772,304
66,182,764,304
66,183,756,304
66,184,748,304
66,185,740,304
66,186,732,304
66,187,725,304
66,188,717,304
66,189,709,304
66,190,701,304
66,191,693,304
66,192,686,304
66,193,678,303
66,194,671,303
66,195,664,302
66,196,657,302
66,197,650,302
66,198,643,301
66,199,636,301
66,200,629,300
66,201,622,300
66,202,615,300
66,203,608,300
66,204,602,300
66,205,596,300
66,206,590,301
66,207,584,301
66,208,577,301
66,209,571,302
66,210,565,302
66,211,559,302
66,212,553,303
66,213,551,303
66,214,550,304
66,215,549,305
66,216,548,305
66,217,547,306
66,218,545,307
66,219,544,307
66,220,543,308
66,221,542,309
66,222,541,310
66,223,539,313
66,224,538,317
66,225,537,320
66,226,536,324
66,227,535,327
66,228,533,331
66,229,532,334
66,230,531,338
66,231,530,341
66,232,529,345
66,233,528,354
66,234,528,363
66,235,528,373
66,236,527,382
66,237,527,392
66,238,527,401
66,239,526,410
66,240,526,420
66,241,526,429
66,242,526,439
66,243,525,446
66,244,525,454
66,245,525,461
66,246,525,469
66,247,525,476
66,248,524,484
66,249,524,491
66,250,524,499
66,251,524,506
66,252,524,514
66,253,523,519
66,254,522,525
66,255,522,530
66,256,521,536
66,257,521,541
66,258,520,547
66,259,520,552
66,260,519,558
66,261,519,563
66,262,518,569
66,263,518,575
66,264,517,575
66,265,517,576
66,266,517,577
66,267,517,578
66,268,517,579
66,269,517,579
66,270,517,580
66,271,517,581
66,272,517,582
66,273,517,583
66,274,517,583
66,275,517,583
66,276,517,583
66,277,517,584
66,278,517,584
66,279,517,584
66,280,517,585
66,281,517,585
66,282,517,585
66,283,517,586
66,284,516,589
66,285,516,593
66,286,516,597
66,287,516,600
66,288,516,604
66,289,516,608
66,290,516,611
66,291,516,615
66,292,516,619
66,293,516,623
67,121,1431,24
67,122,1424,26
67,123,1418,29
67,124,1412,32
67,125,1405,35
67,126,1399,38
67,127,1393,41
67,128,1386,44
67,129,1380,47
67,130,1374,50
67,131,1368,53
67,132,1358,57
67,133,1348,62
67,134,1338,67
67,135,1329,71
67,136,1319,76
67,137,1309,81
67,138,1300,85
67,139,1290,90
67,140,1280,95
67,141,1271,100
67,142,1261,103
67,143,1251,107
67,144,1241,111
67,145,1231,115
67,146,1222,119
67,147,1212,123
67,148,1202,127
67,149,1192,131
67,150,1182,135
67,151,1173,139
67,152,1161,139
67,153,1149,140
67,154,1137,141
67,155,1125,142
67,156,1114,143
67,157,1102,144
67,158,1090,145
67,159,1078,146
67,160,1066,147
67,161,1055,148
67,162,1042,147
67,163,1030,147
67,164,1018,147
67,165,1006,147
67,166,994,147
67,167,981,147
67,168,969,147
67,169,957,147
67,170,945,147
67,171,933,147
67,172,923,147
67,173,914,147
67,174,904,147
67,175,895,147
67,176,885,147
67,177,876,147
67,178,866,147
67,179,857,147
67,180,847,147
67,181,838,147
67,182,833,146
67,183,828,146
67,184,823,146
67,185,818,146
67,186,813,146
67,187,808,145
67,188,803,145
67,189,798,145
67,190,793,145
67,191,788,145
67,192,780,144
67,193,772,144
67,194,764,144
67,195,757,144
67,196,749,144
67,197,741,143
67,198,734,143
67,199,726,143
67,200,718,143
67,201,711,143
